App_Name,CPU_Usage,Memory_Usage,Battery_Level,Temperature,Disk_Space,Network_Signal,App_Version,Error_Logs,Device_Model,Session_Time,Num_App_Crashes,Duration_Since_Last_Charge,App_Usage_Level,Crash_Label
0.5714285714285714,0.5279367011564212,0.1312559017941454,0.0285,0.7543776620918126,0.06894193951707432,0.2662,0.10000000000000009,1.0,0.0,0.5,0.25,0.9595833333333333,1.0,1.0
0.5714285714285714,0.4446743761412051,0.39225684608120864,0.4459,0.4995267392333176,0.4599320153160897,0.336,1.0,1.0,0.0,1.0,0.25,0.555,0.5,0.0
0.7142857142857143,0.08484479610468652,0.622851746931067,0.8572,0.17368670137245618,0.4581933265609127,0.3292,1.0,1.0,0.0,1.0,0.0,0.14958333333333332,1.0,0.0
1.0,0.5454656116859403,0.5916902738432483,0.544,0.6237576904874587,0.02861998905993592,0.4803,1.0,1.0,1.0,1.0,0.5,0.443125,0.0,0.0
0.6428571428571429,0.41643335362142414,0.16713881019830024,0.7774,0.5797444391859915,0.5138899742127061,0.8434999999999999,0.10000000000000009,1.0,1.0,0.5,0.25,0.22833333333333336,0.5,0.0
0.35714285714285715,0.4917833231892879,0.4475920679886685,0.8565,0.5068622811168954,0.7377705712276315,0.4021,0.10000000000000009,1.0,0.5,1.0,0.5,0.13541666666666666,1.0,0.0
1.0,0.5096774193548387,0.6574126534466478,0.3059,0.5111216280170374,0.45225443463311715,0.8061,0.10000000000000009,1.0,1.0,1.0,0.5,0.7122916666666667,0.0,0.0
0.5,0.7570298234936091,0.42436260623229466,0.3898,0.7728348319924278,0.6460889270922872,0.115,1.0,0.0,0.5,0.0,0.5,0.6285416666666667,1.0,0.0
0.21428571428571427,0.7550821667681071,0.5021718602455146,0.5049,0.7124940842404165,0.5324490114870674,0.8948999999999999,0.19999999999999996,1.0,1.0,1.0,0.25,0.49770833333333336,0.5,0.0
0.9285714285714286,0.6995739500912963,0.6073654390934843,0.5672,0.7815901561760531,0.7852621708212862,0.18530000000000002,0.0,0.0,0.5,0.0,0.25,0.42333333333333334,1.0,0.0
0.5,0.6933657942787584,0.5771482530689329,0.6604000000000001,0.7266919072408898,0.5144760490740017,0.0392,0.19999999999999996,1.0,0.0,0.0,0.5,0.3222916666666667,1.0,0.0
0.6428571428571429,0.5437614120511259,0.13352219074598684,0.9362999999999999,0.6540463795551349,0.33158162069234975,0.15839999999999999,0.10000000000000009,1.0,0.0,1.0,0.5,0.08791666666666666,0.0,0.0
0.6428571428571429,0.7096774193548386,0.7512747875354108,0.7178,0.8144817794604826,0.8276744549503791,0.1907,1.0,1.0,1.0,1.0,0.25,0.29916666666666664,0.5,0.0
0.8571428571428571,0.7606816798539258,0.49631728045325774,0.168,0.7508282063416942,0.06753535984996484,0.5085000000000001,1.0,1.0,0.0,1.0,0.5,0.8383333333333334,0.0,0.0
0.8571428571428571,0.5455873402312841,0.7046270066100094,0.2202,0.5433033601514435,0.28942330233648506,0.4499,0.19999999999999996,1.0,0.5,0.0,0.5,0.78375,0.5,0.0
0.14285714285714285,0.8008520998174072,0.4504249291784702,0.0472,0.8341221012778041,0.5915253575056654,0.7159,0.19999999999999996,0.0,0.5,1.0,0.5,0.9722916666666667,0.0,0.0
0.5,0.9584905660377359,0.44268177525967894,0.3287,1.0,0.8561381573806361,0.051,0.0,1.0,0.0,0.5,0.5,0.6560416666666666,0.5,1.0
0.14285714285714285,0.35508216676810705,0.28271954674220967,0.4991,0.4623757690487459,0.07206767211065093,0.49770000000000003,1.0,0.0,0.0,1.0,0.25,0.5535416666666667,0.5,0.0
0.2857142857142857,0.9240413877054168,0.6602455146364496,0.7354999999999999,0.894936109796498,0.09597952645151207,0.3325,0.19999999999999996,0.0,0.0,1.0,0.5,0.2960416666666667,0.5,1.0
0.9285714285714286,0.40547778454047473,0.0037771482530689193,0.9308,0.49716043539990534,0.282351332343518,0.6307,0.0,1.0,1.0,1.0,0.5,0.076875,1.0,0.0
0.7857142857142857,0.8413877054169203,0.39792256846081214,0.3948,0.8622811168954093,0.3445534109556927,0.0437,0.10000000000000009,0.0,0.5,0.0,0.5,0.6179166666666667,1.0,0.0
0.7142857142857143,0.7548387096774194,0.22776203966005662,0.5154,0.7581637482252721,0.8436352270063295,0.0349,0.19999999999999996,1.0,1.0,1.0,0.5,0.488125,1.0,0.0
0.7857142857142857,0.8185027388922703,0.6083097261567517,0.221,0.8251301467108376,0.9590333671954364,0.42729999999999996,0.10000000000000009,1.0,1.0,1.0,0.5,0.7591666666666667,1.0,0.0
0.7142857142857143,0.5264759586122946,0.6109537299338997,0.5886,0.7264552768575484,0.017132921778541844,0.8112999999999999,0.0,1.0,0.5,0.0,0.5,0.411875,0.5,0.0
0.8571428571428571,0.3347534996956786,0.4109537299338999,0.0216,0.3876005679129201,0.015257482222395875,0.6711,0.10000000000000009,0.0,0.5,0.5,0.25,0.9856250000000001,0.0,1.0
0.8571428571428571,0.3900182592818016,0.6030217186024551,0.6014,0.49313771888310454,0.8649097444713604,0.0167,1.0,1.0,0.5,1.0,0.25,0.39770833333333333,0.5,0.0
0.8571428571428571,0.4418746195982957,0.3743153918791313,0.6487999999999999,0.5797444391859915,0.135559115417676,0.17850000000000002,1.0,0.0,1.0,1.0,0.0,0.333125,1.0,0.0
0.35714285714285715,0.4080340839926962,0.41114258734655335,0.1321,0.42309512541410327,0.3393178088614519,0.2267,0.10000000000000009,1.0,0.5,1.0,0.25,0.8710416666666667,1.0,0.0
0.42857142857142855,0.8970176506390748,0.6664778092540133,0.5670000000000001,0.8911500236630383,0.2751816832070016,0.42310000000000003,1.0,1.0,0.0,1.0,0.5,0.3954166666666667,1.0,1.0
0.7142857142857143,0.33913572732805836,0.6237960339943343,0.12869999999999998,0.40558447704685285,0.28184340079706177,0.5867,0.0,0.0,0.5,1.0,0.5,0.8708333333333332,0.5,0.0
0.5,0.6445526475958612,0.6447592067988668,1.0,0.7214860388073828,0.32857310307103227,0.2165,1.0,0.0,1.0,1.0,0.5,0.02729166666666667,0.5,0.0
0.14285714285714285,0.5522824102251979,0.2738432483474977,0.31489999999999996,0.575011831519167,0.3360357896381964,0.3825,0.10000000000000009,0.0,0.0,0.5,0.5,0.6925,0.0,0.0
0.35714285714285715,0.17200243457090686,0.2923512747875354,0.9177,0.2352106010411737,0.6202039540517308,0.5839,0.10000000000000009,0.0,0.0,1.0,0.25,0.07187500000000001,0.0,0.0
0.5714285714285714,0.38222763237979307,0.40547686496694996,0.8599,0.44462849029815427,0.6288387903414863,0.3834,0.10000000000000009,0.0,1.0,1.0,0.25,0.14833333333333334,1.0,0.0
0.7857142857142857,0.840657334144857,0.2644003777148254,0.2809,0.8615712257453857,0.5229155270766587,0.1432,0.19999999999999996,0.0,1.0,0.5,0.5,0.7000000000000001,0.5,0.0
0.21428571428571427,0.7279367011564211,0.5127478753541077,0.6936,0.7936583057264553,0.8586387434554974,0.4917,0.10000000000000009,1.0,0.5,1.0,0.75,0.28979166666666667,0.0,1.0
0.0,0.5906269020085209,0.5174693106704439,0.7547,0.6717936583057265,0.8457646323357036,0.324,0.0,0.0,0.0,0.5,0.5,0.21041666666666667,1.0,0.0
0.6428571428571429,0.25331710286062076,0.42870632672332387,0.18420000000000003,0.35423568386180787,0.2171798077674455,0.8642,1.0,1.0,0.5,1.0,0.25,0.8014583333333333,1.0,0.0
0.14285714285714285,0.32343274497869745,0.46194523135033055,0.0562,0.41717936583057275,0.5436625771665233,0.7756000000000001,1.0,1.0,0.0,1.0,0.25,0.94625,1.0,0.0
1.0,0.6707242848447962,0.260056657223796,0.7637,0.7143871273071463,0.7839141986403063,0.19030000000000002,0.19999999999999996,1.0,1.0,1.0,0.5,0.23229166666666667,0.0,0.0
0.07142857142857142,0.5454656116859403,0.5903682719546742,0.6945999999999999,0.6845716990061524,0.866980542314605,0.15259999999999999,0.19999999999999996,1.0,0.0,1.0,0.5,0.3172916666666667,0.5,0.0
0.5714285714285714,0.8790018259281802,0.38413597733711047,0.2727,0.8435873166114529,0.2551574587794014,0.3477,0.0,1.0,0.0,1.0,0.5,0.7141666666666667,1.0,0.0
0.5,0.3779671332927571,0.6468366383380547,0.1825,0.44557501183151915,0.49411971555833395,0.4122,0.10000000000000009,0.0,0.0,1.0,0.25,0.8152083333333334,0.0,0.0
0.21428571428571427,0.6241022519780888,0.6428706326723325,0.0,0.650970184571699,0.5250449324060327,0.932,0.19999999999999996,1.0,0.5,1.0,0.25,0.9991666666666666,1.0,1.0
0.14285714285714285,0.5108947048082775,0.5463644948064211,0.7112999999999999,0.6256507335541883,0.6996952410721262,0.3016,1.0,1.0,0.0,1.0,0.25,0.2733333333333333,0.0,0.0
0.0,0.2988435788192331,0.4736543909348442,0.4269,0.3655939422621865,0.3302336485113698,0.8676,0.19999999999999996,1.0,0.5,0.0,0.25,0.5566666666666666,1.0,0.0
0.35714285714285715,0.45989044430919046,0.3482530689329556,0.8447,0.6310932323710363,0.29342814722200516,0.5053,0.19999999999999996,0.0,0.0,0.0,0.25,0.13395833333333332,0.5,0.0
0.5,0.47717589774802194,0.7926345609065155,0.6918000000000001,0.466871746332229,0.7056732046573415,0.8856,0.10000000000000009,0.0,0.5,1.0,0.25,0.33083333333333337,0.5,0.0
0.9285714285714286,0.5225806451612902,0.7406987724268177,0.9368000000000001,0.4592995740653099,0.399331874658123,0.7020000000000001,0.19999999999999996,0.0,0.5,1.0,0.5,0.045000000000000005,0.5,0.0
0.6428571428571429,0.43493609251369447,0.6313503305004723,0.7866,0.47515380974917176,0.003926701570680629,0.7084,0.0,0.0,0.0,1.0,0.25,0.21083333333333332,0.0,0.0
0.14285714285714285,0.5733414485696896,0.7658168083097263,0.48009999999999997,0.6086133459536205,0.9379737438462139,0.5188,1.0,1.0,1.0,1.0,0.25,0.5064583333333333,0.0,0.0
0.42857142857142855,0.6013390139987828,0.7439093484419264,0.8421,0.6656412683388546,0.14958584043135112,0.8403,0.10000000000000009,0.0,1.0,1.0,0.75,0.16375,1.0,0.0
0.8571428571428571,0.5013998782714546,0.513314447592068,0.10310000000000001,0.5858968291528632,0.14856997733843869,0.2544,1.0,1.0,0.0,1.0,0.25,0.8893749999999999,1.0,0.0
0.8571428571428571,0.48046256847230673,0.35033050047214354,0.3505,0.503312825366777,0.818453543799328,0.9074,0.0,0.0,0.0,1.0,0.25,0.7102083333333334,0.5,0.0
0.6428571428571429,0.6276323797930614,0.3463644948064211,0.9584999999999999,0.6767628963558922,0.3354887864343205,0.6368,0.0,0.0,1.0,0.5,0.5,0.027708333333333335,0.5,0.0
0.0,0.21667681071211198,0.5014164305949008,0.11789999999999999,0.26644581164221487,0.32816285066812534,0.4387,0.19999999999999996,0.0,0.5,1.0,0.0,0.8766666666666666,0.5,0.0
0.7142857142857143,0.7679853925745587,0.6156751652502359,0.0055000000000000005,0.8485565546616186,0.622450574353364,0.9822,0.19999999999999996,0.0,1.0,1.0,0.5,0.9772916666666666,0.0,1.0
0.21428571428571427,0.9130858186244675,0.45703493862134087,0.5318999999999999,0.8568386180785613,0.058959131046338986,0.862,0.19999999999999996,1.0,1.0,1.0,0.25,0.501875,0.5,0.0
0.35714285714285715,0.21874619598295802,0.456657223796034,0.6483,0.41292001893043073,0.2369109947643979,0.772,1.0,0.0,1.0,0.0,0.25,0.3145833333333333,0.0,0.0
0.8571428571428571,0.6579427875836883,0.22795089707271016,0.7391,0.7214860388073828,0.053176525748222236,0.27390000000000003,0.0,1.0,0.5,0.0,0.5,0.2635416666666667,0.0,0.0
0.14285714285714285,0.4097382836275106,0.6477809254013221,0.9231,0.5702792238523428,0.29147456435101976,0.9737,0.10000000000000009,1.0,1.0,1.0,0.5,0.08750000000000001,0.5,0.0
1.0,0.5104077906269019,0.3237016052880076,0.514,0.5844770468528159,0.8700281315933421,0.743,0.19999999999999996,1.0,0.0,0.0,0.5,0.4916666666666667,0.0,0.0
0.7857142857142857,0.4213024954351795,0.7431539187913127,0.9731000000000001,0.44462849029815427,0.9094514339298273,0.6052000000000001,1.0,1.0,0.0,0.5,0.25,0.050208333333333334,0.0,0.0
0.7142857142857143,0.38417528910529514,0.325590179414542,0.5153,0.5761949834358733,0.3094084551066656,0.9218000000000001,0.19999999999999996,1.0,0.5,1.0,0.0,0.50375,1.0,0.0
0.7857142857142857,0.5161290322580645,0.6254957507082154,0.7463,0.6519167061050638,0.18752441978588733,0.16219999999999998,0.0,1.0,0.0,0.0,0.25,0.2525,1.0,0.0
0.5714285714285714,0.47948874010955567,0.6275731822474032,0.5247999999999999,0.5641268338854708,0.13520747050089865,0.139,0.10000000000000009,1.0,0.5,1.0,0.25,0.4764583333333334,1.0,0.0
0.21428571428571427,0.508216676810712,0.7082152974504249,0.5772999999999999,0.6116895409370564,0.3944088458232398,0.5637,0.0,0.0,1.0,0.0,0.25,0.4183333333333333,1.0,0.0
0.2857142857142857,0.7216068167985392,0.5127478753541077,0.6829999999999999,0.8123521060104117,0.8265023052277878,0.0567,1.0,1.0,1.0,1.0,0.25,0.30520833333333336,1.0,0.0
0.7142857142857143,0.9230675593426658,0.45609065155807366,0.5660000000000001,0.855418835778514,0.8527584590138314,0.664,0.19999999999999996,0.0,0.0,1.0,0.5,0.44854166666666667,0.0,0.0
0.9285714285714286,0.3278149726110772,0.2576015108593013,0.5145000000000001,0.36677709417889254,0.04585058998202703,0.2407,0.0,0.0,0.0,1.0,0.25,0.4739583333333333,0.5,0.0
0.6428571428571429,0.6790018259281801,0.6864966949952787,0.1766,0.747278750591576,0.20918965382511526,0.11900000000000001,1.0,1.0,1.0,0.0,0.75,0.8337500000000001,0.5,0.0
0.5714285714285714,0.5715155203895314,0.46326723323890456,0.33039999999999997,0.6249408424041647,0.20311401109635072,0.40950000000000003,0.19999999999999996,1.0,1.0,1.0,0.25,0.6658333333333334,1.0,0.0
0.2857142857142857,0.480219111381619,0.9359773371104816,0.5378000000000001,0.5227165168007571,0.8285340314136126,0.46590000000000004,0.10000000000000009,0.0,0.0,1.0,0.5,0.433125,0.5,0.0
0.35714285714285715,0.6304321363359708,0.4030217186024551,0.0974,0.7146237576904874,0.4562983511760569,0.1705,0.0,0.0,0.5,1.0,0.5,0.9052083333333334,0.0,0.0
0.7142857142857143,0.7818624467437614,0.5021718602455146,0.2429,0.8270231897775674,0.36838712198171447,0.0415,0.19999999999999996,1.0,0.5,1.0,0.5,0.7558333333333334,1.0,0.0
0.42857142857142855,0.6200852099817407,0.4628895184135977,0.9091,0.7494084240416469,0.9567281394076737,0.41409999999999997,0.19999999999999996,1.0,0.5,1.0,0.5,0.075625,1.0,0.0
0.42857142857142855,0.6547778454047475,0.4921624173748819,0.8406999999999999,0.7749645054424988,0.9254708134719074,0.7595000000000001,0.19999999999999996,0.0,0.0,0.0,0.25,0.15375,0.0,0.0
0.9285714285714286,0.332318928788801,0.3586402266288951,0.9022,0.45362044486512076,0.440103149175588,0.8742,0.19999999999999996,0.0,0.5,0.5,0.0,0.08166666666666667,0.5,0.0
0.21428571428571427,0.6601339013998783,0.38904627006610004,0.6684,0.7027922385234263,0.12827225130890052,0.0975,0.0,1.0,0.5,1.0,0.25,0.31895833333333334,0.5,0.0
0.8571428571428571,0.9442483262325015,0.4840415486307837,0.5355,0.9519640321817321,0.1709385012112214,0.5246999999999999,0.19999999999999996,0.0,1.0,0.5,0.5,0.435625,0.0,1.0
0.5,0.8818015824710894,0.6428706326723325,0.4817,0.9503076194983435,0.11201844182230211,0.2634,1.0,0.0,1.0,1.0,0.5,0.5041666666666667,1.0,1.0
0.14285714285714285,0.4994522215459525,0.6268177525967894,0.1595,0.615712257453857,0.6805696647651793,0.3746,0.0,1.0,1.0,1.0,0.25,0.8514583333333333,0.0,0.0
0.5714285714285714,0.7825928180158247,0.33314447592067997,0.9873999999999999,0.8717463322290582,0.5547198562163007,0.9334,0.19999999999999996,0.0,1.0,1.0,0.5,0.017916666666666668,0.0,0.0
0.07142857142857142,0.5934266585514303,0.5176581680830973,0.5963,0.6053005205868434,0.5566734390872861,0.3521,0.0,1.0,1.0,0.0,0.5,0.4283333333333333,1.0,0.0
0.7142857142857143,0.30359099208764456,0.513314447592068,0.6021,0.35328916232844304,0.09830429006798469,0.3653,1.0,1.0,0.0,0.0,0.25,0.4110416666666667,1.0,0.0
0.5714285714285714,0.921850273889227,0.5363550519357885,0.045899999999999996,0.9422621864647421,0.7933695397358757,0.2094,1.0,1.0,0.5,0.0,0.5,0.9474999999999999,0.0,1.0
0.7142857142857143,0.6048691418137553,0.41152030217186025,0.7651,0.6601987695220066,0.5355942799093537,0.96,0.0,0.0,0.5,0.0,0.25,0.24104166666666668,0.5,0.0
0.6428571428571429,0.2900791235544735,0.6117091595845137,0.8865999999999999,0.4181258873639376,0.09090021098695007,0.45649999999999996,0.19999999999999996,1.0,0.0,1.0,0.25,0.1225,1.0,0.0
0.7142857142857143,0.5454656116859403,0.392823418319169,0.9001,0.6649313771888311,0.7472063764944908,0.5704,0.19999999999999996,0.0,0.5,1.0,0.0,0.14229166666666668,0.5,0.0
0.6428571428571429,0.6652465003043214,0.4190745986779981,0.48619999999999997,0.7098911500236631,0.981421426896929,0.4532,1.0,1.0,0.5,0.5,0.25,0.5202083333333333,1.0,1.0
0.7142857142857143,0.39987827145465604,0.33805476864966955,0.6286999999999999,0.3868906767628964,0.44117761975463,0.2529,0.19999999999999996,1.0,0.5,1.0,0.5,0.39083333333333337,0.5,0.0
0.42857142857142855,0.6426049908703592,0.3153918791312559,0.263,0.6005679129200189,0.11559349847620537,0.8104,1.0,0.0,1.0,1.0,0.25,0.7541666666666668,1.0,0.0
0.42857142857142855,0.8939744370054777,0.7257790368271956,0.7140000000000001,0.8707998106956933,0.10133234351801204,0.0285,0.19999999999999996,0.0,1.0,1.0,0.5,0.323125,0.0,0.0
0.21428571428571427,0.3961046865489958,0.45193578847969784,0.8806999999999999,0.45764316138192135,0.02578729389700711,0.6901999999999999,1.0,0.0,0.0,0.0,0.25,0.12791666666666665,0.0,0.0
0.0,0.54169202678028,0.6334277620396601,0.5796,0.6772361571225745,0.7704735484879268,0.5943,0.10000000000000009,1.0,1.0,0.0,0.5,0.386875,0.0,0.0
1.0,0.44723067559342655,0.6353163361661945,0.1175,0.5070989115002367,0.6940689224036883,0.14429999999999998,0.19999999999999996,0.0,0.5,1.0,0.25,0.883125,0.5,0.0
1.0,0.4882531953743152,0.5363550519357885,0.5964,0.5882631329862754,0.5842775650543096,0.1659,0.19999999999999996,1.0,0.0,1.0,0.25,0.40562499999999996,1.0,0.0
0.0,0.7433962264150944,0.6798866855524079,0.1674,0.8203975390440131,0.7657068062827225,0.6592,0.19999999999999996,0.0,0.5,1.0,0.5,0.8335416666666666,1.0,0.0
0.8571428571428571,0.7329275715155205,0.5021718602455146,0.6507999999999999,0.7586370089919545,0.9994334609674141,0.3121,0.0,1.0,0.5,1.0,0.5,0.3714583333333333,0.5,1.0
1.0,0.05477784540474741,0.3163361661945232,0.685,0.17345007098911502,0.4018519965616941,0.2657,0.19999999999999996,1.0,0.0,1.0,0.0,0.2814583333333333,0.5,0.0
0.21428571428571427,0.3074863055386488,0.7017941454202079,0.2147,0.37032654992901093,0.7058685629444401,0.0592,0.0,1.0,0.5,1.0,0.25,0.7747916666666667,0.5,0.0
0.07142857142857142,0.4670724284844796,0.7913125590179415,0.8354,0.5125414103170847,0.37715870907243887,0.7665000000000001,0.0,1.0,0.0,0.0,0.25,0.20916666666666664,1.0,0.0
0.07142857142857142,0.4409007912355447,0.5080264400377715,0.7629,0.43681968764789403,0.35203563335156673,0.8826999999999999,1.0,0.0,0.0,1.0,0.25,0.23187500000000003,0.0,0.0
0.14285714285714285,0.27571515520389533,0.5981114258734654,0.9684,0.4174159962139139,0.8510197702586544,0.8198000000000001,0.0,0.0,0.5,1.0,0.25,0.04979166666666667,1.0,0.0
0.14285714285714285,0.6455264759586122,0.3119924457034938,0.7809,0.7619498343587316,0.5748026881300304,0.466,0.0,1.0,0.5,1.0,0.5,0.18791666666666665,0.0,0.0
0.07142857142857142,0.6206938527084602,0.5865911237016053,0.6083,0.6069569332702319,0.1205360631397984,0.534,0.10000000000000009,1.0,0.5,0.0,0.25,0.37875,0.5,0.0
0.5714285714285714,0.4070602556299452,0.5752596789423985,0.6309,0.4275911026975864,0.4035125420020317,0.24230000000000002,0.19999999999999996,0.0,0.5,1.0,0.25,0.39958333333333335,0.5,0.0
0.5,0.4740109555690809,0.2706326723323891,0.5904,0.6034074775201136,0.796651558959131,0.1729,0.0,0.0,0.0,1.0,0.25,0.420625,0.0,0.0
0.7857142857142857,0.5402312842361533,0.6506137865911237,0.5293,0.5615238996687174,0.9401226850042979,0.823,0.19999999999999996,0.0,1.0,1.0,0.5,0.47979166666666667,1.0,0.0
0.0,0.19878271454656118,0.15694050991501413,0.4296,0.24443918599148132,0.6144799562397436,0.7983,0.0,0.0,0.5,1.0,0.0,0.571875,1.0,0.0
0.14285714285714285,0.3380401704199634,0.8906515580736546,0.81,0.41221012778040705,0.39421348753614127,0.7774,1.0,0.0,0.0,1.0,0.25,0.189375,1.0,0.0
0.5,0.62288496652465,0.8475920679886687,0.4003,0.6583057264552769,0.2519340470422755,0.46340000000000003,0.10000000000000009,0.0,1.0,0.0,0.5,0.6139583333333333,1.0,0.0
0.5,0.5391357273280585,0.6530689329556184,0.6327,0.6261239943208708,0.4220325076189732,0.8645,0.0,1.0,0.0,1.0,0.5,0.3364583333333333,0.0,0.0
0.2857142857142857,0.5981740718198417,0.49650613786591125,0.2778,0.67439659252248,0.5656989919512385,0.9262,0.19999999999999996,0.0,1.0,1.0,0.25,0.7339583333333333,1.0,0.0
0.42857142857142855,0.9099208764455264,0.4026440037771483,0.4217,0.7754377662091813,0.004317418144877705,0.3283,1.0,0.0,1.0,1.0,0.75,0.5572916666666666,0.0,1.0
0.6428571428571429,0.6861838101034693,0.42436260623229466,0.4482,0.6779460482725982,0.26863718058920055,0.22469999999999998,0.19999999999999996,1.0,1.0,1.0,0.5,0.5541666666666667,0.0,0.0
0.21428571428571427,0.8987218502738892,0.2640226628895184,0.306,0.9581164221486038,0.6715831835586465,0.4643,1.0,0.0,0.5,0.5,0.75,0.6854166666666667,1.0,1.0
0.07142857142857142,0.5931832014607425,0.6156751652502359,0.6648999999999999,0.6095598674869853,0.6732828006564038,0.1793,0.10000000000000009,0.0,1.0,0.0,0.25,0.3329166666666667,1.0,0.0
1.0,0.5454656116859403,0.8353163361661946,0.5774,0.09536204448651206,0.6530632179417051,0.884,1.0,0.0,1.0,0.5,0.25,0.4291666666666667,0.0,0.0
0.0,0.2758368837492392,0.3686496694995278,0.4056,0.3743492664458116,0.9500664218176135,0.33799999999999997,0.19999999999999996,1.0,0.0,1.0,0.25,0.5829166666666666,0.0,0.0
0.5714285714285714,0.6508825319537431,0.8823418319169026,0.5911,0.6308566019876952,0.568590294600297,0.5761999999999999,0.19999999999999996,0.0,0.5,1.0,0.25,0.4214583333333333,0.5,0.0
0.07142857142857142,0.44211807668898345,0.4804532577903683,0.5315,0.4739706578324657,0.2696921153395327,0.5947,0.0,1.0,0.0,0.5,0.25,0.44416666666666665,1.0,0.0
0.9285714285714286,0.5018867924528302,0.2987724268177527,0.7338,0.5437766209181258,0.8117136828944284,0.515,1.0,0.0,0.5,1.0,0.0,0.2725,0.0,0.0
0.6428571428571429,0.6387096774193548,0.6436260623229461,0.7264,0.6457643161381922,0.3893686020160975,0.1565,0.19999999999999996,1.0,0.5,0.0,0.5,0.28729166666666667,0.5,0.0
0.2857142857142857,0.45830797321972006,0.6829084041548632,0.3181,0.548272598201609,0.23925529420958036,0.991,0.0,0.0,0.5,0.0,0.25,0.6989583333333332,1.0,0.0
0.5,0.7744370054777845,0.42360717658168084,0.9948,0.8166114529105537,0.5567906540595452,0.1726,0.10000000000000009,0.0,1.0,1.0,0.5,0.0043749999999999995,1.0,0.0
1.0,0.48800973828362754,0.8498583569405098,0.9251,0.5243729294841457,0.2890130499335782,0.7515000000000001,0.19999999999999996,0.0,0.5,1.0,0.5,0.09520833333333334,0.5,0.0
0.2857142857142857,0.19671332927571514,0.5021718602455146,0.051100000000000007,0.3097491717936583,0.39614753457841684,0.7914,0.0,1.0,0.5,1.0,0.25,0.94875,1.0,0.0
0.42857142857142855,0.9384053560559951,0.1533522190745987,0.8305,0.8639375295787979,0.6932288817691646,0.1452,0.19999999999999996,0.0,0.5,0.5,0.5,0.18708333333333335,0.0,0.0
0.07142857142857142,0.5412051125989044,0.4271954674220963,0.5616,0.5731187884524372,0.9960928342580292,0.9331999999999999,1.0,0.0,0.5,0.0,0.25,0.418125,1.0,1.0
0.7142857142857143,0.46792452830188674,0.6396600566572238,0.1478,0.5151443445338381,0.6447800265687271,0.4878,0.0,1.0,0.0,1.0,0.25,0.8495833333333334,1.0,0.0
0.42857142857142855,0.7996348143639682,0.3429650613786591,0.9947,0.8831045906294369,0.2764515120731421,0.6289,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0
0.21428571428571427,0.7631162507608034,0.2914069877242682,0.06849999999999999,0.8014671083767155,0.09039227944049387,0.6422,0.10000000000000009,1.0,0.5,0.5,0.25,0.9252083333333333,0.0,0.0
0.5,0.1813755325623859,0.5573182247403211,0.9247,0.3196876478939896,0.36195983433617257,0.505,1.0,0.0,1.0,0.0,0.5,0.05354166666666666,1.0,0.0
0.8571428571428571,0.5454656116859403,0.4030217186024551,0.8168000000000001,0.6928537624230952,0.01922325545049621,0.142,0.0,1.0,1.0,1.0,0.5,0.1708333333333333,1.0,0.0
0.5714285714285714,0.5413268411442482,0.5573182247403211,0.9462,0.5861334595362044,0.4647573650074236,0.7518,0.19999999999999996,0.0,0.5,0.0,0.5,0.029166666666666664,0.5,0.0
0.5,0.63761412051126,0.4118980169971671,0.48369999999999996,0.6327496450544249,0.660037508791123,0.5818,0.0,1.0,0.5,0.5,0.25,0.5195833333333334,1.0,0.0
0.6428571428571429,0.33024954351795494,0.643059490084986,0.1107,0.4335068622811169,0.5118191763694616,0.11869999999999999,1.0,1.0,1.0,0.0,0.5,0.9431250000000001,1.0,0.0
0.35714285714285715,0.6342057212416312,0.4653446647780926,0.13699999999999998,0.6535731187884524,0.8653786043603969,0.7003,1.0,0.0,1.0,1.0,0.5,0.8389583333333334,0.5,0.0
0.35714285714285715,0.39513085818624455,0.9186024551463644,0.3779,0.4919545669663985,0.4940611080722044,0.7028,0.19999999999999996,0.0,0.0,1.0,0.0,0.6397916666666666,1.0,0.0
0.6428571428571429,0.3026171637248934,0.44249291784702555,0.7931999999999999,0.3582584003786086,0.4623935297335313,0.5485,0.10000000000000009,0.0,1.0,1.0,0.25,0.18541666666666667,0.5,0.0
0.9285714285714286,0.319780888618381,0.3042492917847026,0.1451,0.4093705631803123,0.30964288505118387,0.09050000000000001,0.0,0.0,0.5,1.0,0.5,0.8695833333333334,1.0,0.0
0.21428571428571427,0.4390748630553864,0.5678942398489141,0.2492,0.46450544249881676,0.8377158709072439,0.35259999999999997,0.19999999999999996,1.0,1.0,1.0,0.25,0.7547916666666666,1.0,0.0
0.5714285714285714,0.9632379793061473,0.6177525967894241,0.733,0.9455750118315193,0.9037079002891302,0.0509,0.19999999999999996,1.0,0.5,1.0,0.5,0.26687500000000003,0.5,1.0
0.2857142857142857,0.21679853925745585,0.4271954674220963,0.184,0.29626123994320874,0.9780417285301243,0.47759999999999997,0.19999999999999996,1.0,0.0,1.0,0.25,0.805,1.0,1.0
0.9285714285714286,0.45696895922093733,0.6277620396600565,0.1495,0.5487458589682915,0.9813432835820896,0.9064,0.0,0.0,0.5,0.5,0.25,0.8770833333333333,0.5,1.0
0.7857142857142857,0.559220937309799,0.4256846081208688,0.3385,0.6107430194036914,0.9805618504336954,0.0023,0.0,0.0,0.5,1.0,0.25,0.698125,0.5,1.0
